Total 1 configurations will be processed in 1 threads
parsing download/uni-short-btcusdc-1m.json
mapped_file::open: base=0x7f2c80200000
download/uni-short-btcusdc-1m.json: load 226081 elements
parsing took 0.128 sec
parsing download/uni-short-ethusdc-1m.json
mapped_file::open: base=0x7f2c80200000
download/uni-short-ethusdc-1m.json: load 226081 elements
parsing took 0.130 sec
parsing download/uni-short-ethbtc-1m.json
mapped_file::open: base=0x7f2c80000000
download/uni-short-ethbtc-1m.json: load 226081 elements
parsing took 0.140 sec
sorting took 0.176 sec
1.0000000000000000 93232.6346195622172672 3331.8023377815734420 
Using temp file '_tmp.31710' as interprocedural connect
mapped_file::open: base=0x7f2c6e800000
[0]: simulation thread started
[0]: pick up configuration 0
Configuration 0: begin simulation
t=1742386595 49.4%	trades: 0	AMM: 83721.616, 2018.715	Target: 82928.679, 1936.797	Vol: 253755402.6319	PR:0.50	xCP-growth: {1.0055649251}	APY:2.6%	fee:0.176% *
t=1742396835 49.4%	trades: 0	AMM: 84030.592, 2036.595	Target: 83093.317, 1950.899	Vol: 253917772.3791	PR:0.50	xCP-growth: {1.0055749289}	APY:2.6%	fee:0.177% .
t=1742407075 49.5%	trades: 0	AMM: 83960.844, 2023.970	Target: 83316.218, 1966.860	Vol: 254032428.6006	PR:0.50	xCP-growth: {1.0055790709}	APY:2.6%	fee:0.136% *
t=1742417315 49.6%	trades: 0	AMM: 85343.636, 2034.916	Target: 83883.780, 2000.260	Vol: 254508874.1455	PR:0.50	xCP-growth: {1.0055962411}	APY:2.7%	fee:0.097% *
t=1742427555 49.7%	trades: 0	AMM: 86617.273, 2061.364	Target: 84045.470, 2004.159	Vol: 254593666.4362	PR:0.50	xCP-growth: {1.0056003088}	APY:2.6%	fee:0.152% .
t=1742437795 49.7%	trades: 0	AMM: 85991.743, 2026.299	Target: 84493.869, 2012.951	Vol: 254727251.3874	PR:0.50	xCP-growth: {1.0056038218}	APY:2.6%	fee:0.075% *
t=1742448035 49.8%	trades: 0	AMM: 85455.747, 2019.305	Target: 84493.869, 2012.951	Vol: 254765450.5699	PR:0.50	xCP-growth: {1.0056055889}	APY:2.6%	fee:0.068% *
t=1742458275 49.9%	trades: 0	AMM: 85607.822, 2007.887	Target: 84591.920, 2013.830	Vol: 254825690.3480	PR:0.50	xCP-growth: {1.0056068838}	APY:2.6%	fee:0.089% *
t=1742468515 50.0%	trades: 0	AMM: 85022.585, 1985.102	Target: 84852.952, 2010.637	Vol: 254967054.3620	PR:0.50	xCP-growth: {1.0056094398}	APY:2.6%	fee:0.088% *
t=1742478755 50.0%	trades: 0	AMM: 85428.061, 1985.365	Target: 84882.866, 2008.767	Vol: 255085395.8015	PR:0.50	xCP-growth: {1.0056139306}	APY:2.6%	fee:0.092% *
t=1742488995 50.1%	trades: 0	AMM: 83777.829, 1959.929	Target: 85058.630, 1999.127	Vol: 255351522.4540	PR:0.50	xCP-growth: {1.0056192725}	APY:2.6%	fee:0.105% *
t=1742499235 50.2%	trades: 0	AMM: 83837.756, 1972.054	Target: 84950.870, 1996.178	Vol: 255429133.7844	PR:0.50	xCP-growth: {1.0056218570}	APY:2.6%	fee:0.078% *
t=1742509475 50.3%	trades: 0	AMM: 84066.106, 1980.406	Target: 84950.870, 1996.178	Vol: 255462859.9204	PR:0.50	xCP-growth: {1.0056233178}	APY:2.6%	fee:0.073% *
t=1742519715 50.4%	trades: 0	AMM: 84086.944, 1992.977	Target: 84848.618, 1993.966	Vol: 255559590.0120	PR:0.50	xCP-growth: {1.0056255376}	APY:2.6%	fee:0.056% *
t=1742529955 50.4%	trades: 0	AMM: 84420.482, 1977.890	Target: 84744.934, 1992.785	Vol: 255647194.6330	PR:0.50	xCP-growth: {1.0056268913}	APY:2.6%	fee:0.059% *
t=1742540195 50.5%	trades: 0	AMM: 84041.010, 1971.114	Target: 84709.909, 1991.078	Vol: 255718634.9828	PR:0.50	xCP-growth: {1.0056285559}	APY:2.6%	fee:0.069% *
t=1742550435 50.6%	trades: 0	AMM: 84030.180, 1973.065	Target: 84548.349, 1987.455	Vol: 255808468.7479	PR:0.50	xCP-growth: {1.0056296469}	APY:2.6%	fee:0.060% *
t=1742560675 50.7%	trades: 0	AMM: 83872.910, 1963.056	Target: 84499.065, 1985.530	Vol: 255874899.2840	PR:0.50	xCP-growth: {1.0056312382}	APY:2.6%	fee:0.072% *
t=1742570915 50.7%	trades: 0	AMM: 83813.176, 1949.766	Target: 84215.279, 1974.056	Vol: 256113911.5517	PR:0.50	xCP-growth: {1.0056380682}	APY:2.6%	fee:0.070% *
t=1742581155 50.8%	trades: 0	AMM: 83884.194, 1967.896	Target: 84167.143, 1972.091	Vol: 256188962.7483	PR:0.50	xCP-growth: {1.0056395164}	APY:2.6%	fee:0.047% *
t=1742591395 50.9%	trades: 0	AMM: 84001.774, 1975.096	Target: 84048.623, 1971.263	Vol: 256349108.2767	PR:0.50	xCP-growth: {1.0056418786}	APY:2.6%	fee:0.044% *
t=1742601635 51.0%	trades: 0	AMM: 84004.552, 1968.304	Target: 84158.104, 1974.153	Vol: 256462724.6299	PR:0.50	xCP-growth: {1.0056427145}	APY:2.6%	fee:0.048% *
t=1742611875 51.0%	trades: 0	AMM: 84052.009, 1981.412	Target: 84106.619, 1975.664	Vol: 256605930.4413	PR:0.50	xCP-growth: {1.0056447611}	APY:2.6%	fee:0.047% *
t=1742622115 51.1%	trades: 0	AMM: 84194.049, 1986.263	Target: 84106.619, 1975.664	Vol: 256620786.8413	PR:0.50	xCP-growth: {1.0056452497}	APY:2.6%	fee:0.055% *
t=1742632355 51.2%	trades: 0	AMM: 84194.049, 1984.508	Target: 84106.619, 1975.664	Vol: 256625189.9073	PR:0.50	xCP-growth: {1.0056453859}	APY:2.6%	fee:0.050% *
t=1742642595 51.3%	trades: 0	AMM: 84244.999, 1991.966	Target: 84107.488, 1977.820	Vol: 256682179.8721	PR:0.50	xCP-growth: {1.0056461002}	APY:2.6%	fee:0.059% *
t=1742652835 51.3%	trades: 0	AMM: 84010.422, 1990.618	Target: 84107.488, 1977.820	Vol: 256700955.9690	PR:0.50	xCP-growth: {1.0056467836}	APY:2.6%	fee:0.059% *
t=1742663075 51.4%	trades: 0	AMM: 83898.615, 1986.649	Target: 84107.488, 1977.820	Vol: 256725655.0713	PR:0.50	xCP-growth: {1.0056475945}	APY:2.6%	fee:0.052% *
t=1742673315 51.5%	trades: 0	AMM: 84075.347, 1995.035	Target: 84074.890, 1979.860	Vol: 256745535.6713	PR:0.50	xCP-growth: {1.0056465376}	APY:2.6%	fee:0.061% *
t=1742683555 51.6%	trades: 0	AMM: 83834.043, 1987.263	Target: 84074.890, 1979.860	Vol: 256785650.4756	PR:0.50	xCP-growth: {1.0056481016}	APY:2.6%	fee:0.055% *
t=1742693795 51.6%	trades: 0	AMM: 83949.432, 1991.262	Target: 84025.326, 1981.410	Vol: 256856002.4272	PR:0.50	xCP-growth: {1.0056485551}	APY:2.6%	fee:0.054% *
t=1742704035 51.7%	trades: 0	AMM: 84079.512, 1999.317	Target: 84025.326, 1981.410	Vol: 256883500.7714	PR:0.50	xCP-growth: {1.0056496567}	APY:2.6%	fee:0.074% *
t=1742714275 51.8%	trades: 0	AMM: 84106.418, 2001.953	Target: 84025.326, 1981.410	Vol: 256910297.2511	PR:0.50	xCP-growth: {1.0056507113}	APY:2.6%	fee:0.069% *
t=1742724515 51.9%	trades: 0	AMM: 84106.418, 2013.450	Target: 84033.435, 1983.720	Vol: 256953689.8732	PR:0.50	xCP-growth: {1.0056514579}	APY:2.6%	fee:0.083% *
t=1742734755 51.9%	trades: 0	AMM: 84577.929, 2010.581	Target: 84090.984, 1986.907	Vol: 257005232.4942	PR:0.50	xCP-growth: {1.0056521214}	APY:2.6%	fee:0.072% *
t=1742744995 52.0%	trades: 0	AMM: 84858.814, 2008.517	Target: 84090.984, 1986.907	Vol: 257059141.8314	PR:0.50	xCP-growth: {1.0056545142}	APY:2.6%	fee:0.071% *
t=1742755235 52.1%	trades: 0	AMM: 85079.997, 1991.756	Target: 84167.768, 1988.782	Vol: 257127534.6994	PR:0.50	xCP-growth: {1.0056560099}	APY:2.5%	fee:0.057% *
t=1742765475 52.2%	trades: 0	AMM: 84996.363, 1989.802	Target: 84250.796, 1989.537	Vol: 257160246.5406	PR:0.50	xCP-growth: {1.0056559825}	APY:2.5%	fee:0.063% *
t=1742775715 52.2%	trades: 0	AMM: 85931.652, 2003.344	Target: 84497.752, 1991.045	Vol: 257274666.5073	PR:0.50	xCP-growth: {1.0056580642}	APY:2.5%	fee:0.092% *
t=1742785955 52.3%	trades: 0	AMM: 85688.447, 2002.242	Target: 84759.443, 1992.511	Vol: 257418417.6691	PR:0.50	xCP-growth: {1.0056623692}	APY:2.5%	fee:0.083% *
t=1742796195 52.4%	trades: 0	AMM: 86493.517, 2051.015	Target: 84930.980, 1995.002	Vol: 257516929.7289	PR:0.50	xCP-growth: {1.0056667766}	APY:2.5%	fee:0.132% *
t=1742806435 52.5%	trades: 0	AMM: 87042.815, 2090.477	Target: 85281.787, 2008.108	Vol: 257606541.1428	PR:0.50	xCP-growth: {1.0056691730}	APY:2.5%	fee:0.167% *
t=1742816675 52.5%	trades: 0	AMM: 87459.067, 2092.487	Target: 85281.787, 2008.108	Vol: 257650054.2701	PR:0.50	xCP-growth: {1.0056736172}	APY:2.5%	fee:0.170% .
t=1742826915 52.6%	trades: 0	AMM: 88190.568, 2084.087	Target: 85505.788, 2016.002	Vol: 257734848.1977	PR:0.50	xCP-growth: {1.0056781233}	APY:2.5%	fee:0.155% .
t=1742837155 52.7%	trades: 0	AMM: 87862.842, 2085.953	Target: 85768.891, 2023.849	Vol: 257786793.1402	PR:0.50	xCP-growth: {1.0056787429}	APY:2.5%	fee:0.146% *
t=1742847395 52.8%	trades: 0	AMM: 88329.827, 2090.666	Target: 85768.891, 2023.849	Vol: 257836780.0015	PR:0.50	xCP-growth: {1.0056832943}	APY:2.5%	fee:0.151% .
t=1742857635 52.8%	trades: 0	AMM: 87565.230, 2077.746	Target: 86024.975, 2030.720	Vol: 257878589.1426	PR:0.50	xCP-growth: {1.0056829264}	APY:2.5%	fee:0.112% *
t=1742867875 52.9%	trades: 0	AMM: 87155.805, 2064.440	Target: 86264.518, 2039.800	Vol: 258024307.2949	PR:0.50	xCP-growth: {1.0056866200}	APY:2.5%	fee:0.075% *
t=1742878115 53.0%	trades: 0	AMM: 86388.728, 2042.600	Target: 86264.518, 2039.800	Vol: 258099160.9009	PR:0.50	xCP-growth: {1.0056890833}	APY:2.5%	fee:0.041% *
t=1742888355 53.1%	trades: 0	AMM: 86359.799, 2056.302	Target: 86345.449, 2042.110	Vol: 258171099.7332	PR:0.50	xCP-growth: {1.0056899737}	APY:2.5%	fee:0.057% *
t=1742898595 53.1%	trades: 0	AMM: 87094.752, 2066.522	Target: 86394.960, 2045.319	Vol: 258223823.4434	PR:0.50	xCP-growth: {1.0056901540}	APY:2.5%	fee:0.068% *
t=1742908835 53.2%	trades: 0	AMM: 87371.150, 2061.611	Target: 86394.960, 2045.319	Vol: 258269270.4623	PR:0.50	xCP-growth: {1.0056921071}	APY:2.5%	fee:0.075% *
t=1742919075 53.3%	trades: 0	AMM: 87932.401, 2071.492	Target: 86715.273, 2051.577	Vol: 258417862.4612	PR:0.50	xCP-growth: {1.0056937778}	APY:2.5%	fee:0.074% *
t=1742929315 53.4%	trades: 0	AMM: 87856.699, 2061.746	Target: 86828.771, 2053.633	Vol: 258522197.4918	PR:0.50	xCP-growth: {1.0056966822}	APY:2.5%	fee:0.063% *
t=1742939555 53.4%	trades: 0	AMM: 87769.722, 2067.489	Target: 86958.956, 2055.994	Vol: 258645628.3837	PR:0.50	xCP-growth: {1.0057001183}	APY:2.5%	fee:0.064% *
t=1742949795 53.5%	trades: 0	AMM: 87479.734, 2074.500	Target: 87068.460, 2057.656	Vol: 258753761.2883	PR:0.50	xCP-growth: {1.0057015952}	APY:2.5%	fee:0.061% *
t=1742960035 53.6%	trades: 0	AMM: 87122.721, 2053.582	Target: 87180.831, 2060.438	Vol: 258891681.1690	PR:0.50	xCP-growth: {1.0057037734}	APY:2.5%	fee:0.048% *
t=1742970275 53.7%	trades: 0	AMM: 87422.580, 2058.856	Target: 87302.853, 2057.404	Vol: 259004656.8424	PR:0.50	xCP-growth: {1.0057041857}	APY:2.5%	fee:0.036% *
t=1742980515 53.7%	trades: 0	AMM: 88005.141, 2062.703	Target: 87302.853, 2057.404	Vol: 259059956.9411	PR:0.50	xCP-growth: {1.0057058951}	APY:2.5%	fee:0.050% *
t=1742990755 53.8%	trades: 0	AMM: 87870.462, 2071.282	Target: 87405.070, 2059.004	Vol: 259115917.7797	PR:0.50	xCP-growth: {1.0057063239}	APY:2.5%	fee:0.054% *
t=1743000995 53.9%	trades: 0	AMM: 86788.149, 2020.467	Target: 87423.848, 2055.370	Vol: 259349684.3941	PR:0.50	xCP-growth: {1.0057112749}	APY:2.5%	fee:0.086% *
t=1743011235 54.0%	trades: 0	AMM: 86426.137, 2005.107	Target: 87356.767, 2051.551	Vol: 259416940.3480	PR:0.50	xCP-growth: {1.0057132513}	APY:2.5%	fee:0.107% *
t=1743021475 54.1%	trades: 0	AMM: 87123.842, 2014.965	Target: 87187.541, 2042.520	Vol: 259523560.3473	PR:0.50	xCP-growth: {1.0057160083}	APY:2.5%	fee:0.085% *
t=1743031715 54.1%	trades: 0	AMM: 86555.133, 2000.875	Target: 87161.736, 2039.057	Vol: 259592441.2898	PR:0.50	xCP-growth: {1.0057182374}	APY:2.5%	fee:0.102% *
t=1743041955 54.2%	trades: 0	AMM: 87351.594, 2019.940	Target: 87161.736, 2039.057	Vol: 259648774.8801	PR:0.50	xCP-growth: {1.0057207907}	APY:2.5%	fee:0.070% *
t=1743052195 54.3%	trades: 0	AMM: 87474.139, 2029.686	Target: 87179.505, 2037.254	Vol: 259716592.3184	PR:0.50	xCP-growth: {1.0057217047}	APY:2.5%	fee:0.057% *
t=1743062435 54.4%	trades: 0	AMM: 87257.571, 2024.792	Target: 87179.505, 2037.254	Vol: 259741014.9135	PR:0.50	xCP-growth: {1.0057225574}	APY:2.5%	fee:0.059% *
t=1743072675 54.4%	trades: 0	AMM: 87146.505, 2026.652	Target: 87222.701, 2033.963	Vol: 259842088.1082	PR:0.50	xCP-growth: {1.0057228906}	APY:2.5%	fee:0.049% *
t=1743082915 54.5%	trades: 0	AMM: 86122.446, 1992.298	Target: 87119.729, 2030.665	Vol: 259963139.1644	PR:0.50	xCP-growth: {1.0057258483}	APY:2.5%	fee:0.099% *
t=1743093155 54.6%	trades: 0	AMM: 86965.844, 2009.579	Target: 87062.532, 2025.998	Vol: 260159550.6510	PR:0.50	xCP-growth: {1.0057294841}	APY:2.5%	fee:0.063% *
t=1743103395 54.7%	trades: 0	AMM: 87120.365, 2012.006	Target: 87040.774, 2023.718	Vol: 260236763.7497	PR:0.50	xCP-growth: {1.0057311820}	APY:2.5%	fee:0.058% *
t=1743113635 54.7%	trades: 0	AMM: 87430.423, 2015.767	Target: 87048.147, 2021.990	Vol: 260295966.8194	PR:0.50	xCP-growth: {1.0057323072}	APY:2.5%	fee:0.060% *
t=1743123875 54.8%	trades: 0	AMM: 87002.738, 2004.365	Target: 87052.797, 2019.963	Vol: 260365417.8938	PR:0.50	xCP-growth: {1.0057337452}	APY:2.5%	fee:0.064% *
t=1743134115 54.9%	trades: 0	AMM: 86863.550, 1996.719	Target: 87066.688, 2018.709	Vol: 260451943.8886	PR:0.50	xCP-growth: {1.0057356880}	APY:2.5%	fee:0.069% *
t=1743144355 55.0%	trades: 0	AMM: 85841.936, 1920.791	Target: 86851.458, 1997.858	Vol: 260678141.9352	PR:0.50	xCP-growth: {1.0057459696}	APY:2.5%	fee:0.168% *
t=1743154595 55.0%	trades: 0	AMM: 85134.236, 1910.801	Target: 86716.243, 1990.074	Vol: 260728296.4231	PR:0.50	xCP-growth: {1.0057481197}	APY:2.5%	fee:0.168% *
t=1743164835 55.1%	trades: 0	AMM: 84814.711, 1892.490	Target: 86107.337, 1961.095	Vol: 260919659.3757	PR:0.50	xCP-growth: {1.0057585697}	APY:2.5%	fee:0.155% *
t=1743175075 55.2%	trades: 0	AMM: 84132.050, 1885.389	Target: 85820.231, 1947.208	Vol: 261079470.1215	PR:0.50	xCP-growth: {1.0057672132}	APY:2.5%	fee:0.143% *
t=1743185315 55.3%	trades: 0	AMM: 83725.042, 1882.836	Target: 85655.493, 1940.490	Vol: 261168553.8419	PR:0.50	xCP-growth: {1.0057729183}	APY:2.5%	fee:0.138% .
t=1743195555 55.3%	trades: 0	AMM: 83725.042, 1878.714	Target: 85462.454, 1934.287	Vol: 261234327.3857	PR:0.50	xCP-growth: {1.0057755591}	APY:2.4%	fee:0.136% .
t=1743205795 55.4%	trades: 0	AMM: 84229.307, 1894.007	Target: 85288.713, 1929.000	Vol: 261279942.2324	PR:0.50	xCP-growth: {1.0057759110}	APY:2.4%	fee:0.096% *
t=1743216035 55.5%	trades: 0	AMM: 84173.563, 1906.724	Target: 85182.706, 1925.944	Vol: 261340692.0667	PR:0.50	xCP-growth: {1.0057766540}	APY:2.4%	fee:0.078% *
t=1743226275 55.6%	trades: 0	AMM: 84131.769, 1889.250	Target: 85078.391, 1923.024	Vol: 261411119.6646	PR:0.50	xCP-growth: {1.0057786985}	APY:2.4%	fee:0.096% *
t=1743236515 55.6%	trades: 0	AMM: 83728.833, 1877.956	Target: 85078.391, 1923.024	Vol: 261439328.1435	PR:0.50	xCP-growth: {1.0057806630}	APY:2.4%	fee:0.111% *
t=1743246755 55.7%	trades: 0	AMM: 83024.631, 1869.926	Target: 84773.711, 1914.367	Vol: 261559806.1088	PR:0.50	xCP-growth: {1.0057849995}	APY:2.4%	fee:0.121% *
t=1743256995 55.8%	trades: 0	AMM: 82582.768, 1856.162	Target: 84344.647, 1903.316	Vol: 261685755.1999	PR:0.50	xCP-growth: {1.0057905246}	APY:2.4%	fee:0.122% *
t=1743267235 55.9%	trades: 0	AMM: 82076.793, 1825.365	Target: 84001.384, 1891.984	Vol: 261818948.8771	PR:0.50	xCP-growth: {1.0057981266}	APY:2.4%	fee:0.155% .
t=1743277475 55.9%	trades: 0	AMM: 82275.011, 1814.101	Target: 83501.897, 1872.818	Vol: 261971239.3614	PR:0.50	xCP-growth: {1.0058038237}	APY:2.4%	fee:0.141% *
t=1743287715 56.0%	trades: 0	AMM: 82537.989, 1818.914	Target: 83501.897, 1872.818	Vol: 262002256.8307	PR:0.50	xCP-growth: {1.0058064144}	APY:2.4%	fee:0.133% *
t=1743297955 56.1%	trades: 0	AMM: 82789.633, 1832.572	Target: 83405.506, 1867.893	Vol: 262074209.6709	PR:0.50	xCP-growth: {1.0058092860}	APY:2.4%	fee:0.093% *
t=1743308195 56.2%	trades: 0	AMM: 83023.605, 1837.070	Target: 83342.337, 1864.548	Vol: 262133521.5734	PR:0.50	xCP-growth: {1.0058103779}	APY:2.4%	fee:0.086% *
t=1743318435 56.2%	trades: 0	AMM: 83101.508, 1838.179	Target: 83313.723, 1862.093	Vol: 262175514.6502	PR:0.50	xCP-growth: {1.0058108392}	APY:2.4%	fee:0.075% *
t=1743328675 56.3%	trades: 0	AMM: 83266.337, 1843.072	Target: 83313.723, 1862.093	Vol: 262196917.3934	PR:0.50	xCP-growth: {1.0058117657}	APY:2.4%	fee:0.068% *
t=1743338915 56.4%	trades: 0	AMM: 82978.017, 1832.438	Target: 83265.837, 1857.476	Vol: 262292244.5504	PR:0.50	xCP-growth: {1.0058136750}	APY:2.4%	fee:0.080% *
t=1743349155 56.5%	trades: 0	AMM: 82747.270, 1815.706	Target: 83134.742, 1846.714	Vol: 262457642.4660	PR:0.50	xCP-growth: {1.0058196987}	APY:2.4%	fee:0.086% *
t=1743359395 56.5%	trades: 0	AMM: 82614.194, 1821.683	Target: 82989.217, 1838.159	Vol: 262609547.5850	PR:0.50	xCP-growth: {1.0058256956}	APY:2.4%	fee:0.063% *
t=1743369635 56.6%	trades: 0	AMM: 82559.506, 1817.718	Target: 82907.463, 1835.210	Vol: 262663332.2092	PR:0.50	xCP-growth: {1.0058257489}	APY:2.4%	fee:0.065% *
t=1743379875 56.7%	trades: 0	AMM: 82164.101, 1808.463	Target: 82532.540, 1819.079	Vol: 262986186.8947	PR:0.50	xCP-growth: {1.0058365078}	APY:2.4%	fee:0.054% *
t=1743390115 56.8%	trades: 0	AMM: 81914.016, 1812.437	Target: 81822.858, 1809.721	Vol: 263390683.6108	PR:0.50	xCP-growth: {1.0058436525}	APY:2.4%	fee:0.040% *
t=1743400355 56.8%	trades: 0	AMM: 82025.315, 1809.951	Target: 81848.343, 1807.543	Vol: 263753421.5672	PR:0.50	xCP-growth: {1.0058479480}	APY:2.4%	fee:0.043% *
t=1743410595 56.9%	trades: 1	AMM: 82137.616, 1801.490	Target: 81947.139, 1804.806	Vol: 264035399.0845	PR:0.50	xCP-growth: {1.0058532784}	APY:2.4%	fee:0.047% *
t=1743420835 57.0%	trades: 0	AMM: 81893.115, 1807.045	Target: 81985.156, 1803.381	Vol: 264315490.9132	PR:0.50	xCP-growth: {1.0058587704}	APY:2.4%	fee:0.039% *
t=1743431075 57.1%	trades: 0	AMM: 83227.317, 1823.689	Target: 82509.982, 1819.281	Vol: 264796575.4221	PR:0.50	xCP-growth: {1.0058651963}	APY:2.4%	fee:0.052% *
t=1743441315 57.1%	trades: 0	AMM: 83337.701, 1844.719	Target: 82696.961, 1823.893	Vol: 264971151.9094	PR:0.50	xCP-growth: {1.0058693941}	APY:2.4%	fee:0.070% *
t=1743451555 57.2%	trades: 0	AMM: 82432.507, 1829.240	Target: 82891.610, 1833.045	Vol: 265282129.8452	PR:0.50	xCP-growth: {1.0058745429}	APY:2.4%	fee:0.052% *
t=1743461795 57.3%	trades: 0	AMM: 82312.737, 1823.078	Target: 82620.876, 1828.425	Vol: 265451972.6398	PR:0.50	xCP-growth: {1.0058754146}	APY:2.4%	fee:0.050% *
t=1743472035 57.4%	trades: 0	AMM: 82620.307, 1826.336	Target: 82537.180, 1827.128	Vol: 266030197.5982	PR:0.50	xCP-growth: {1.0058856366}	APY:2.4%	fee:0.039% *
t=1743482275 57.4%	trades: 0	AMM: 82990.723, 1837.147	Target: 82659.557, 1833.637	Vol: 266109414.8775	PR:0.50	xCP-growth: {1.0058839996}	APY:2.4%	fee:0.050% *
t=1743492515 57.5%	trades: 0	AMM: 82903.308, 1860.827	Target: 82684.483, 1835.547	Vol: 266209680.4588	PR:0.50	xCP-growth: {1.0058866994}	APY:2.4%	fee:0.072% *
t=1743502755 57.6%	trades: 0	AMM: 84189.167, 1882.929	Target: 82817.306, 1841.709	Vol: 266316877.0479	PR:0.50	xCP-growth: {1.0058895386}	APY:2.4%	fee:0.111% *
t=1743512995 57.7%	trades: 0	AMM: 83667.888, 1866.449	Target: 82942.612, 1843.973	Vol: 266394229.9559	PR:0.50	xCP-growth: {1.0058916850}	APY:2.4%	fee:0.071% *
t=1743523235 57.7%	trades: 0	AMM: 85109.891, 1923.002	Target: 83291.574, 1861.195	Vol: 266846022.7121	PR:0.50	xCP-growth: {1.0059042030}	APY:2.4%	fee:0.146% *
t=1743533475 57.8%	trades: 0	AMM: 84899.329, 1907.306	Target: 83456.065, 1866.190	Vol: 266907035.2207	PR:0.50	xCP-growth: {1.0059061837}	APY:2.4%	fee:0.113% *
t=1743543715 57.9%	trades: 0	AMM: 84941.766, 1916.880	Target: 83601.962, 1870.128	Vol: 266944375.7580	PR:0.50	xCP-growth: {1.0059064621}	APY:2.4%	fee:0.122% *
t=1743553955 58.0%	trades: 0	AMM: 85249.496, 1899.614	Target: 83601.962, 1870.128	Vol: 266983265.8456	PR:0.50	xCP-growth: {1.0059090450}	APY:2.4%	fee:0.094% *
t=1743564195 58.1%	trades: 0	AMM: 84718.271, 1885.336	Target: 83873.588, 1873.688	Vol: 267114908.0641	PR:0.50	xCP-growth: {1.0059112141}	APY:2.4%	fee:0.066% *
t=1743574435 58.1%	trades: 0	AMM: 83917.680, 1858.589	Target: 84099.785, 1873.960	Vol: 267249500.7253	PR:0.50	xCP-growth: {1.0059140006}	APY:2.4%	fee:0.061% *
t=1743584675 58.2%	trades: 1	AMM: 84691.903, 1873.727	Target: 84135.309, 1871.890	Vol: 267393875.6887	PR:0.50	xCP-growth: {1.0059173020}	APY:2.4%	fee:0.050% *
t=1743594915 58.3%	trades: 0	AMM: 84640.798, 1872.094	Target: 84265.302, 1872.933	Vol: 267518297.6419	PR:0.50	xCP-growth: {1.0059200526}	APY:2.4%	fee:0.053% *
t=1743605155 58.4%	trades: 0	AMM: 85510.962, 1871.896	Target: 84828.156, 1873.066	Vol: 267974743.4718	PR:0.50	xCP-growth: {1.0059298960}	APY:2.4%	fee:0.065% *
t=1743615395 58.4%	trades: 0	AMM: 86944.533, 1892.775	Target: 85368.194, 1878.844	Vol: 268210925.9245	PR:0.50	xCP-growth: {1.0059365919}	APY:2.4%	fee:0.076% *
t=1743625635 58.5%	trades: 1	AMM: 85857.555, 1896.258	Target: 86365.337, 1901.449	Vol: 268793596.4652	PR:0.50	xCP-growth: {1.0059522058}	APY:2.4%	fee:0.062% *
t=1743635875 58.6%	trades: 0	AMM: 82342.692, 1790.236	Target: 85048.761, 1870.679	Vol: 269400423.7672	PR:0.50	xCP-growth: {1.0059704682}	APY:2.4%	fee:0.180% *
t=1743646115 58.7%	trades: 0	AMM: 83552.147, 1827.784	Target: 84595.404, 1857.906	Vol: 269575060.8680	PR:0.50	xCP-growth: {1.0059785654}	APY:2.4%	fee:0.089% .
t=1743656355 58.7%	trades: 0	AMM: 83363.061, 1837.514	Target: 84378.325, 1852.045	Vol: 269673778.5340	PR:0.50	xCP-growth: {1.0059795936}	APY:2.4%	fee:0.069% *
t=1743666595 58.8%	trades: 0	AMM: 83225.077, 1811.527	Target: 84258.221, 1849.070	Vol: 269778024.1446	PR:0.50	xCP-growth: {1.0059837849}	APY:2.4%	fee:0.098% *
t=1743676835 58.9%	trades: 0	AMM: 83623.876, 1793.663	Target: 84176.037, 1846.227	Vol: 269839400.1677	PR:0.50	xCP-growth: {1.0059859722}	APY:2.4%	fee:0.132% *
t=1743687075 59.0%	trades: 0	AMM: 81782.639, 1778.126	Target: 83735.987, 1828.759	Vol: 270070605.4700	PR:0.50	xCP-growth: {1.0059981766}	APY:2.4%	fee:0.131% .
t=1743697315 59.0%	trades: 0	AMM: 81654.586, 1785.358	Target: 83114.180, 1809.160	Vol: 270315898.3731	PR:0.50	xCP-growth: {1.0060049229}	APY:2.4%	fee:0.083% *
t=1743707555 59.1%	trades: 0	AMM: 82119.555, 1789.110	Target: 82867.548, 1803.196	Vol: 270441411.5312	PR:0.50	xCP-growth: {1.0060077056}	APY:2.4%	fee:0.064% *
t=1743717795 59.2%	trades: 0	AMM: 82665.485, 1812.482	Target: 82636.623, 1801.508	Vol: 270649650.6402	PR:0.50	xCP-growth: {1.0060118789}	APY:2.4%	fee:0.058% *
t=1743728035 59.3%	trades: 0	AMM: 83211.396, 1813.036	Target: 82616.433, 1803.218	Vol: 270777650.1451	PR:0.50	xCP-growth: {1.0060148085}	APY:2.4%	fee:0.053% *
t=1743738275 59.3%	trades: 0	AMM: 82631.059, 1793.021	Target: 82746.183, 1796.682	Vol: 271179933.5666	PR:0.50	xCP-growth: {1.0060219954}	APY:2.4%	fee:0.046% *
t=1743748515 59.4%	trades: 0	AMM: 83091.203, 1805.562	Target: 82808.588, 1796.808	Vol: 271326723.4893	PR:0.50	xCP-growth: {1.0060230844}	APY:2.4%	fee:0.048% *
